t,x1,x2,x3,h
49.51451962685291,1.7936147339175375,8.471240660145863,23.76766967074094,0.8335665798431856
49.516145817015136,2.0180503182617167,8.2597452990402,23.748538158472098,0.8345260320388996
49.51737799913053,2.2525344653569648,8.035958420823198,23.73152083928127,0.8352530194869825
49.51806160833604,2.424079365887333,7.8708374890003965,23.720611657505973,0.8356563489182331
49.51858897844435,2.586827466561416,7.713380430292082,23.711208219852384,0.8359674972821352
49.518952136422506,2.716266355456054,7.587803167335475,23.70420775089488,0.8361817604892476
49.51931529440066,2.8507093676010715,7.457432348822006,23.6970738622939,0.8363960236963602
49.51938792599629,2.87557641847109,7.43340571979479,23.69570641546513,0.836438876337781
49.51951063310145,2.9134775202255194,7.396942439821576,23.693511883921946,0.8365112735298231
49.51963807123916,2.9452678545870237,7.366666058208697,23.6914425108555,0.836586462031072
49.519769307050844,2.968548368409889,7.344961320574485,23.689570203139485,0.836663891159967
49.51990054286253,2.9830784231204386,7.332018161985333,23.68793537847759,0.8367413202888618
49.520031778674216,2.99135075795319,7.325339055572696,23.686469616488424,0.8368187494177568
49.5201630144859,2.99591873347637,7.322367526969928,23.685103738313686,0.8368961785466517
49.52029490915569,2.9985557065513384,7.321336513652537,23.683783690397835,0.8369739964018248
49.52043240132776,3.0002949489195045,7.3212720372927675,23.682434905638203,0.8370551167833475
49.520579950474534,3.0016402850100032,7.3217241853440305,23.681001630971487,0.8371421707799445
49.52074262167956,3.002859432271984,7.322486708850669,23.679428751320806,0.8372381467909095
49.52092663831165,3.0041102320941757,7.323477403850506,23.677653169331943,0.8373467166038427
49.52114038231346,3.005505039744706,7.3246858346670765,23.67559262242684,0.8374728255649116
49.52139608535671,3.0071500146515735,7.326154572807376,23.67312865440166,0.8376236903604299
49.52171305170705,3.0091806400076413,7.327982817694022,23.67007523328894,0.8378107005071305
49.52212444901611,3.0118132570917626,7.330357318071678,23.666113279710153,0.8380534249194749
49.52269334038087,3.0154517502983853,7.333640260732131,23.66063657993032,0.8383890708246817
49.5235554013186,3.020961853796274,7.338612986101178,23.652341814712518,0.8388976867779451
49.52502857625129,3.030368965476607,7.347105428824165,23.63817824705948,0.8397668599882288
49.527520404461185,3.046256387132373,7.361456115175077,23.614250959936687,0.8412370386320687
49.53130216552741,3.0703161836403856,7.383208293384561,23.577998987779882,0.8434682776611394
49.53667708379692,3.1044245770540235,7.41408700025101,23.526570828958043,0.8466394794401503
49.54403440531336,3.151003228521238,7.456337410441451,23.4562699776674,0.8509802991348525
49.553769640088916,3.212578783346205,7.51234423058693,23.363203215474787,0.8567240876524297
49.566347838221404,3.292353857867115,7.585178703254341,23.242393077166643,0.8641452245505974
49.58221346516743,3.3940148810983266,7.678469666172176,23.08802671582538,0.8735059444487514
49.6015742609597,3.5210637065206933,7.795843824495496,22.894419176332274,0.8849288139661928
49.6158581163461,3.6180980445861977,7.886093068683049,22.746010311057653,0.893356288644166
49.62770807626873,3.701313151845756,7.964382354626852,22.61798826557943,0.8996522350014792
49.62830874602708,3.705369155223821,7.968649747132913,22.611396345447393,0.8992978398440534
49.62890941578543,3.7093940002126145,7.972939907395401,22.60481162745228,0.8989434446866277
49.629600072907,3.714014861730519,7.977869423634986,22.597248252903768,0.8985359569848992
49.63052939650435,3.7202233282760147,7.984494330537419,22.58708424462357,0.8979876560624643
49.63195073927851,3.7296987587971895,7.994608819093778,22.571567546958192,0.897149063825711
49.63440682687579,3.7460161571478783,8.012036618145098,22.54483447650111,0.8956999721433152
49.63842121248293,3.7725370588625387,8.0403892617115,22.501351680813347,0.8933314846351013
49.64424344589906,3.8106858246212543,8.081232434908877,22.438731119756795,0.8898963669195871
49.65223586760558,3.8624832111392746,8.136803185590319,22.353565520594877,0.8851808381127371
49.66325551473518,3.932914097419925,8.212583373939152,22.23749446204131,0.8786792463062768
49.67760324898515,4.02313260933002,8.310034315011515,22.08834563924275,0.8702140830987924
49.69560016025126,4.13440728109869,8.430837337648159,21.903634893028027,0.8595959054517877
49.717295360146686,4.2666940807448555,8.575344167959042,21.68292461310925,0.8467957375134866
49.74236168500858,4.418752846172164,8.742629433712219,21.427694120324656,0.8320066058449678
49.76997683837248,4.588422155667207,8.93063234313753,21.141019439298255,0.8157136653602688
49.798882292226345,4.773968699373229,9.137399591492667,20.82550641772851,0.7986594475864877
49.82778774608021,4.9776194339381385,9.364741024022202,20.477466251675253,0.7816052298127065
49.85238838746015,5.179894945683545,9.589556994456284,20.130963700968543,0.7670908513985415
49.870252288636806,5.359063163883693,9.7868312448506,19.82410386777792,0.756551149704316
49.885019795255225,5.545808792368507,9.990058601646554,19.504671969552987,0.7478383207994488
49.89532146930794,5.7136227894681895,10.170624366351275,19.21789121543309,0.7417603331083484
49.90278620660961,5.86936819443059,10.336762245716786,18.951652733523083,0.7373561381003605
49.908953140449974,6.035534650515834,10.512989488634332,18.667017806977444,0.733717647134547
49.91318991963141,6.183126596300554,10.669161439595978,18.41316817635652,0.7312179474175017
49.91620570428284,6.315836582669895,10.809798254936611,18.18358689914906,0.7294386344731572
49.91842192894257,6.43666639626781,10.93847484012517,17.973005747121057,0.7281310619239145
49.92029746752484,6.562928108706688,11.074133456512785,17.75081815717402,0.7270244941603761
49.92167439910632,6.677041988161749,11.198388733820689,17.54753034018571,0.7262121045273012
49.922852846011246,6.796728304651255,11.331179624994634,17.331007481493543,0.7255168208533965
49.92385919093139,6.923400563893876,11.475559974367158,17.09707171826376,0.7249230773505125
49.92463662868979,7.0444618032597015,11.618273078311514,16.867806162221747,0.7244643890730557
49.92511571803509,7.1329073692195415,11.725379040267667,16.696663646611583,0.7241817263593301
49.92545656908981,7.203128337207693,11.810655263322055,16.55966274743578,0.7239806242370433
49.92575446348764,7.268217456488931,11.885978389410592,16.43485841532466,0.7238048665423225
49.92581404236721,7.2813150477829875,11.89995705885731,16.410593337214763,0.7237697150033792
49.92591599430211,7.303450448232032,11.92193817947332,16.37082875894651,0.7237095633617873
49.92603967725487,7.329332240432625,11.943852111994156,16.327255004156104,0.7236365904196581
49.92617286619437,7.355199914644994,11.95970689609324,16.288431390897035,0.7235580089453528
49.92630605513387,7.378297942908035,11.967006778425732,16.25916398315151,0.7234794274710477
49.92643924407337,7.398386037462126,11.96754988977993,16.238297677343542,0.7234008459967424
49.92657243301287,7.415589131446951,11.964254942946406,16.223404303017954,0.7233222645224371
49.92670562195237,7.430143050601213,11.959525475714395,16.212343987500343,0.7232436830481318
49.926839727893864,7.442360414973028,11.954706850241513,16.203734060700185,0.723164560542652
49.92698095441292,7.4528530459286495,11.950236634550176,16.19660542010058,0.7230812368964095
49.92713568727304,7.461913151123589,11.946274230804875,16.19053403058237,0.72298994450894
49.9273132827153,7.4697037586683885,11.942860948129965,16.185320611232235,0.7228851631980026
49.927520556985556,7.476055121028778,11.940102827098961,16.181052665369446,0.7227628713785537
49.92774798666498,7.480576574484064,11.938158472797902,16.178000255314018,0.7226286878676917
49.927996915712804,7.4835686822136696,11.936875717294921,16.17597762087861,0.7224818197294774
49.92826951499853,7.485388048717239,11.936087125275481,16.174754669540178,0.7223209861508971
49.92856915946882,7.486369146565904,11.935644137969508,16.17410917184586,0.7221441959134268
49.92890087830634,7.486783001147843,11.935430465318912,16.173857946378586,0.7219484817992929
49.92927182698773,7.48682667893377,11.935362960448808,16.17386673299859,0.721729622077271
49.92969196482998,7.486630420391906,11.935386656941779,16.17404682603306,0.7214817407503447
49.930175262809364,7.4862705294522955,11.935468460607042,16.17434696030741,0.7211965949425069
49.93074186095803,7.485781368446204,11.935591635404249,16.174745491029007,0.7208623020347941
49.93142201344221,7.485163445962463,11.935751868836997,16.175245294063664,0.7204610120691285
49.93226368202,7.484385328561515,11.935955430284883,16.17587327803945,0.7199644276082313
49.93334837533562,7.4833749693087555,11.93622052105509,16.17668810750547,0.7193244585520163
49.93482857898372,7.4819875281994666,11.936585206107807,16.177806564975683,0.7184511383996373
49.937055971704645,7.479882050879293,11.937139872874596,16.179502956482537,0.7171369766942912
49.94032147535926,7.4767564437377185,11.937966031938046,16.182019297566928,0.715210329538067
49.94454618581605,7.472642569749774,11.93905842672031,16.18532766365997,0.7127177503685613
49.94980806568944,7.467404530843642,11.94045760777354,16.189534136893084,0.7096132412432627
49.95610638179227,7.460961435119341,11.942191444298146,16.19469917818087,0.7058972347425939
49.96340619646082,7.453245833731373,11.944286315113864,16.20087093862192,0.7015903440881499
49.97163609184601,7.444209050570837,11.94676581080157,16.208080885496955,0.6967347058108867
49.98069432662739,7.433819968476011,11.949651084388357,16.216344753638253,0.6913903472898696
49.99045429278919,7.4220660596456725,11.952960477910992,16.225661783601804,0.6856319672544107
50.00077227396538,7.408952827031568,11.956709457269252,16.23601531933811,0.6795443583604566
50.01149449687241,7.394504334717313,11.960910105197218,16.247372640452124,0.6732182468453105
50.02246648870995,7.378760015681603,11.965571565526211,16.259687816141824,0.66674477166116
50.033540132601956,7.3617724991659355,11.97070014116428,16.272903795351105,0.6602113217648774
50.04461377649396,7.343546250032317,11.976317785321434,16.287000166731517,0.6536778718685949
50.055687420385965,7.323917559250803,11.98250175420553,16.302084044487415,0.6471444219723125
50.06676106427797,7.302688043155182,11.989347391731453,16.318283964571247,0.6406109720760299
50.07783470816997,7.279614019310137,11.996973972253365,16.335756231024142,0.6340775221797474
50.08890835206198,7.254391520615679,12.005533013479178,16.354693819315784,0.627544072283465
50.09998199595398,7.226634660508193,12.015220378226077,16.375339163762657,0.6210106223871825
50.111055639845986,7.195843604856014,12.026294336594631,16.398002995849193,0.6144771724909
50.12212928373799,7.161355851839181,12.039103263777161,16.423092869913688,0.6079437225946175
50.13202640289716,7.126675479470931,12.052408965129725,16.448013773230098,0.6021044222907072
50.14192352205633,7.0874448667118335,12.067962158506528,16.475840272893944,0.5962651219867967
50.1518206412155,7.0424420884023275,12.086436191193036,16.507303274477543,0.5904258216828864
50.16171776037467,6.989927532452519,12.108802968122484,16.543435343221514,0.584586521378976
50.17161487953384,6.927363855872627,12.136498974028198,16.585732540308918,0.5787472210750657
50.18151199869301,6.850987770032963,12.171681968162003,16.63640263013318,0.5729079207711553
50.19140911785218,6.755231768183203,12.217583083869599,16.69870421506734,0.5670686204672449
50.20130623701135,6.632211023777878,12.278830825039435,16.77726372416272,0.5612293201633346
50.21126847527829,6.470886501865301,12.361889506861903,16.878675064111636,0.555351599585842
50.221230713545225,6.262778849057988,12.471928083299506,17.00815392377497,0.5494738790083493
50.23119295181216,6.0053416652720975,12.61055267996364,17.167793572910288,0.5435961584308567
50.2411551900791,5.707277425090363,12.772663173746524,17.35324882547297,0.5377184378533642
50.251117428346035,5.386223734979744,12.947763936950789,17.554713466537446,0.5318407172758716
50.26107966661297,5.061280711239124,13.124349141646066,17.76111956590727,0.525962996698379
50.27104190487991,4.7472360756163745,13.293317141909451,17.9636755385622,0.5200852761208864
50.281004143146845,4.453091440365781,13.448870450021944,18.156971896896184,0.5142075555433938
50.29096638141378,4.183110620823113,13.587917995849299,18.338524616959894,0.5083298349659011
50.30092861968072,3.9383951385162104,13.709131743091023,18.507927869565922,0.5024521143884085
50.310890857947655,3.7181487731876732,13.812145061491977,18.666162873525764,0.49657439381091595
50.32085309621459,3.520504468331613,13.896962348648238,18.815182744155525,0.49069667323342336
50.329792688928016,3.360378890771479,13.957530301659535,18.943316523121144,0.4854223135325027
50.33873228164144,3.214468040529067,14.003023467161178,19.06883902451048,0.4801479538315821
50.347671874354866,3.080592658449598,14.032513628668168,19.195066991195258,0.47487359413066144
50.35661146706829,2.9563938840167703,14.044237741942164,19.32629654167829,0.46959923442974083
50.365551059781716,2.8392748710099904,14.035364488144307,19.46806766811621,0.4643248747288202
50.37463935416112,2.7244744932841454,14.001269758337447,19.629989038024622,0.4589627810449725
50.38438935190418,2.602301797421116,13.931876436121449,19.83212244232954,0.4532102823765646
50.38787446788112,2.5580942063298178,13.898228391447887,19.912896174372477,0.4511540639501723
50.38917165633378,2.5415020691185326,13.884511842123134,19.944176438008377,0.45038872276310254
50.390429738581396,2.525342235878783,13.87068503568106,19.975050299302254,0.45035354576299136
50.39168782082901,2.5092350855824974,13.856972655465048,20.005730797056085,0.4510958142890852
50.394130503820016,2.478169828102451,13.830839542312951,20.064533622169208,0.4525369972537768
50.397310913936394,2.43813188215132,13.797477891011141,20.13987804798294,0.45441343922244015
50.401392182847474,2.3874150638062415,13.755241586080839,20.235071931466415,0.456821387879977
50.4063949958988,2.3262113152482136,13.703679999276329,20.35018029694868,0.45977304758025983
50.41236669273491,2.2544375831007177,13.641753220635842,20.486097945643706,0.4632963487135665
50.419368549701296,2.1718763056303163,13.5681189462138,20.64412309905495,0.46742744432373246
50.42748979833839,2.0780107809897768,13.481246042544157,20.826024726852285,0.472218981019619
50.43687133523171,1.9718118189549851,13.379495958368423,21.03418555921809,0.47775408778667483
50.447746199384355,1.8514452370975232,13.261067733317203,21.271946503006724,0.4841702576367368
50.460549274558396,1.7134256875107203,13.12328836667748,21.545124396337883,0.49172407198942103
50.476361757743064,1.54882055131803,12.958891933679109,21.86933547745721,0.501053437068375
50.495051994609675,1.3636658903660077,12.776273303703967,22.229955921454195,0.5120806768196755
50.514909582632356,1.1796259299972702,12.598057180564885,22.583558648520615,0.5237966537530574
50.535953395094474,1.0002859611807353,12.426940483782118,22.924263369624697,0.5362125031057068
50.55812485539111,0.8297588794816093,12.264935089507343,23.246342331374304,0.5492936646807203
50.58153244660706,0.6705461910563215,12.111964506238817,23.54764514884784,0.5631041434981348
50.606354369543226,0.5247206733900698,11.967338281661812,23.826997630926574,0.5777490780304705
50.63278510658028,0.39451029402371196,11.830372089419761,24.08304023195142,0.5933432128823317
50.660955965712105,0.2827152296285835,11.700773575934425,24.31346659489977,0.6099640197701093
50.69082943115121,0.19277245024363052,11.57880420825511,24.514824254418432,0.6275893643791798
50.72212117843768,0.12824181007248756,11.465072256106465,24.683223309422715,0.6460514952781994
50.754338657713745,0.09189294858866795,11.359914736761652,24.815805200342282,0.6650598080510768
50.78691101764476,0.08515607307621079,11.262805615907064,24.911817515367435,0.6842775004103765
50.81948337757578,0.10853221744789904,11.171650002682554,24.972851181573393,0.7034951927696762
50.852055737506795,0.16333084265358572,11.082579476317983,25.001330070176856,0.7227128851289759
50.88462809743781,0.25298167159739915,10.990430822714272,24.998809491213756,0.7419305774882756
50.91720045736883,0.38466767166674587,10.887175796417553,24.96586598218449,0.7611482698475753
50.94510201496795,0.5419166096190818,10.779012494133935,24.912956880572615,0.7776101888310575
50.96867833375314,0.7217494431486207,10.659193457562475,24.84926658336337,0.7915202169143188
50.98806495745629,0.9210815282728382,10.522950379371435,24.78223184056763,0.8029583248991765
51.003492133565665,1.1367708839365498,10.367426388344528,24.717557244405157,0.8120603588037086
51.01405096817649,1.3363622476030415,10.214983496419402,24.665884886797347,0.8182900712240962
51.02259482920213,1.5543868098467977,10.039487728905279,24.618025091808107,0.8233309492292215
51.02846003250216,1.7570692485988948,9.86891363645458,24.580656147608146,0.8267914191762409
51.03320235314311,1.9793521409842851,9.674941482123504,24.546335189304806,0.8295893883544017
51.03644153846434,2.1860630935125585,9.489252672187627,24.519590143881267,0.8315005076939258
51.03906891879922,2.414921122334636,9.278904638963237,24.494692581961754,0.8330506620915041
51.04093561592626,2.63965069923692,9.068498774546022,24.474131068090962,0.834152013396459
51.04246953704716,2.8992117361148457,8.821830098788396,24.454174540183455,0.8350570268577914
51.043286859253996,3.0879172392548506,8.640619654545917,24.44169369930852,0.8355392469598242
51.04388983276499,3.263866705519078,8.470607429040603,24.431262815990877,0.8358950013313102
51.04428561835278,3.4006534334364202,8.337967497458134,24.423758952699504,0.8361285148281071
51.04462661562546,3.527726768783074,8.214660751685058,24.417032057336364,0.8363297032189883
51.04469481508,3.552650184355522,8.190513781870857,24.41570266649375,0.8363699408971662
51.04481398645178,3.5940451161245606,8.150493754501394,24.413441995425924,0.8364402520065157
51.04496025958751,3.6383397133760305,8.107915923479798,24.41085065165465,0.8365265531565985
51.04510658857616,3.672025395893444,8.075974242220942,24.408551856250828,0.8366128872599012
51.04525291756481,3.6938757747810853,8.05588647623652,24.406575877176206,0.836699221363204
51.04539924655346,3.706146479544776,8.045389298591399,24.4048592840254,0.8367855554665068
51.04554557554211,3.712519838201904,8.040794927889918,24.403301810524262,0.8368718895698095
51.045691904530756,3.715884409068036,8.039211754255776,24.40182545299885,0.8369582236731123
51.04583863995108,3.71787183228255,8.03901161576017,24.40038243685507,0.8370447975711027
51.04599279396633,3.719315806089767,8.03944558285968,24.398883951046987,0.8371357484400995
51.04616028452372,3.7205811928276553,8.040220586607013,24.397264186690652,0.8372345678689626
51.04634799845531,3.721859259558189,8.041229062075404,24.395452862341333,0.8373453190885995
51.0465647760064,3.723274090042118,8.042454423545912,24.393363059512808,0.8374732178437416
51.046823233091764,3.7249367135918403,8.043939050877949,24.390872554002314,0.8376257075241074
51.047143079564,3.726985739407551,8.045783952666829,24.387791394176446,0.8378144169427274
51.047558065008324,3.7296412912906622,8.048179169062108,24.383794901456376,0.8380592583548778
51.04813236911887,3.7333143683422416,8.051493331607594,24.378266132993193,0.8383980977800983
51.04900433144804,3.7388876745859365,8.05652312532134,24.369876199373405,0.8389125555543093
51.05049752133272,3.748422341355994,8.065130807376118,24.35552050889642,0.8397935375862728
51.05301574125216,3.7644773679234333,8.07963313042971,24.331340594130037,0.841279287338741
51.05683208906839,3.788755884221199,8.101583622036731,24.294758582608615,0.8435309325503185
51.062249735923366,3.823133393480981,8.132707158669733,24.242923637199862,0.8467273441947525
51.069659074709946,3.870039332989056,8.175256775953567,24.17212682126858,0.8510988540788347
51.07945606240859,3.9320062321194693,8.231623845413656,24.078464884273814,0.8568790768210338
51.09210715006947,4.012254624514961,8.304898083579511,23.95693136916996,0.8643432185409515
51.10805541379718,4.114483878464139,8.398723572595577,23.801690763049372,0.8737526941403034
51.1274950848918,4.242151407089488,8.516690516429945,23.607121599677015,0.8852221000861271
51.141502683150165,4.3373917901551895,8.605284149506112,23.461444863604232,0.8934865830585635
51.1504089628296,4.399872266750597,8.663679001488504,23.365626805190754,0.8987412880694311
51.15292478067212,4.417693254056118,8.680650751945166,23.338046088794115,0.8997743794034813
51.153633577428515,4.422466095633792,8.68570213290342,23.330266136293655,0.8993561893172101
51.15434237418491,4.427215354286311,8.690765394639058,23.322495569993638,0.8989379992309389
51.15514481645781,4.432583466787292,8.69649220150188,23.313708956856367,0.898464558289924
51.15619863973482,4.439621332933332,8.704002542159023,23.30218662906884,0.8978428025564913
51.15776349652817,4.4500475801050285,8.715133007558558,23.285111632396916,0.8969195370484142
51.1603770126171,4.467396592712757,8.733665169325395,23.256685325023675,0.8953775625559466
51.164664326207415,4.495687542244357,8.763916222142987,23.210292923347474,0.892848047537659
51.17080160751732,4.5358364467925965,8.806913335352274,23.144373796625096,0.8892270515648156
51.17914934882466,4.589828278052601,8.86486135269102,23.05557192316597,0.8843018841934852
51.19060375525042,4.662866041416873,8.943487523252912,22.935154238243886,0.8775437844022852
51.2054327166479,4.755875464563724,9.044020724540117,22.781308198051683,0.8687946971777739
51.22393274236499,4.869995673749717,9.168016097924987,22.591745656928413,0.8578796820046918
51.24610913959468,5.005019183431669,9.315656262747668,22.366286298398492,0.844795607639173
51.27157225711313,5.159554866777576,9.485843976412376,22.106660262925338,0.8297723683032885
51.29943358895682,5.331411326956872,9.676450129851395,21.81601671212022,0.8133341825155084
51.328383703172314,5.5190354043211265,9.885647848236855,21.496709059013085,0.796253615128369
51.357333817387804,5.726844421561778,10.117576317695825,21.141375592910816,0.7791730477412298
51.3815938861016,5.9326027466815745,10.345960549747966,20.788870099494428,0.7648596072000915
51.398839181048366,6.113027203576895,10.544190943754502,20.479922980774447,0.7546848831814982
51.41297748614117,6.301088240162597,10.748353859089898,20.158322884211504,0.7463432831767421
51.42272820540854,6.469127049476142,10.928764266385711,19.87117242023121,0.7405903588089962
51.42974139421815,6.62431969938722,11.094042099115315,19.605798573035692,0.7364525774113271
51.43487884815066,6.768878082310994,11.247249286054306,19.35805183407278,0.7334214795911448
51.43867723093223,6.903219525492061,11.389395616789287,19.126925022233348,0.7311804337500197
51.441516021503546,7.027804348352113,11.521414303903859,18.911420495313305,0.7295055473129425
51.443922602635936,7.158814375733209,11.660932020958967,18.683103308184304,0.7280856644448319
51.445673267645645,7.2767396186417805,11.787631877673139,18.475585804207384,0.7270527720891036
51.44715594450053,7.399682300651792,11.921515058338143,18.256552259218818,0.7261779927447218
51.44826135266311,7.512228622134275,12.04640996340033,18.052911510340884,0.7255258019287996
51.44922467379793,7.632346642643845,12.183127149678395,17.831313113313286,0.7249574424592565
51.45000228587703,7.751460506695884,12.323154041751144,17.606208386949454,0.7244986513325887
51.45049204320678,7.84043072563575,12.430670440458968,17.434378242674065,0.7242096945080347
51.45084121366701,7.911513140246893,12.517138447667897,17.295701581550748,0.7240036839364975
51.451143968100716,7.977355383243886,12.594246553816452,17.16883081572728,0.7238250588206119
51.45144672253442,8.042683842438231,12.658247176423895,17.05217484078041,0.7236464337047263
51.45165062054815,8.081826204822253,12.681115464842303,16.9943129916365,0.7235261338766256
51.45182167798753,8.109517039672431,12.685717363478041,16.962503356248167,0.7234252099873907
51.45197535787653,8.130243580921062,12.682833575578565,16.943699574047017,0.7233345388528831
51.45212903776552,8.147381098317036,12.677488696023396,16.930497979406532,0.7232438677183756
51.45228271765452,8.16129490086167,12.67198894157604,16.9207021723655,0.7231531965838681
51.45243909932079,8.172527411373817,12.667175075785948,16.913093897006668,0.7230609314007673
51.45260814970287,8.181834865449026,12.663096994492523,16.906863364041307,0.722961191675342
51.452801690236846,8.189564853088104,12.659716706239033,16.9016860640247,0.722847002760295
51.45302139992372,8.195487787428801,12.657153256402815,16.897699645420783,0.7227173740450393
51.45325995988867,8.199526755575171,12.655419984054388,16.894970343160963,0.7225766236657196
51.453519980230396,8.202097696862209,12.654315831705397,16.89323404236925,0.7224232116641005
51.45380415321257,8.203591098781837,12.6536621370391,16.892235251702726,0.7222555496046162
51.45411659577373,8.204340356670949,12.653313169003512,16.89175067142319,0.7220712084935317
51.45446320636791,8.204598299251627,12.653161367301879,16.891608718405003,0.7218667082429665
51.45485219875969,8.20453979577233,12.653133120015895,16.891690131065282,0.7216372027318182
51.45529494525522,8.204274955021653,12.653181697979244,16.891920121784683,0.7213759822994555
51.455807488503325,8.203863638361168,12.653280486859032,16.89225898537618,0.7210735817830727
51.45641324756387,8.203326918405343,12.653417727585714,16.892694624397386,0.7207161839373494
51.45714804469784,8.202653435184397,12.653593179247151,16.893238734498425,0.7202826536283098
51.45807004031109,8.201798168295962,12.653817244733432,16.893928736351956,0.7197386762164899
51.459281290094204,8.200667304868203,12.654114161947415,16.89484059565933,0.7190240388444543
51.460982927415,8.199067786800887,12.654534910576077,16.896129784773002,0.7180200728251827
51.46380854734208,8.196384298623755,12.655242730283435,16.898291249130594,0.7163529570682055
51.46752660368746,8.192800094763273,12.65619191028392,16.90117549846917,0.7141593038244328
51.472266998888266,8.188140274457744,12.65743241820821,16.904920656399373,0.7113624706559577
51.47804684241376,8.182317140394137,12.65899294593669,16.909593365560003,0.7079523629759155
51.48485135366197,8.175253404041964,12.66090140436973,16.915250469593968,0.7039377013394701
51.49262710503081,8.166890765797534,12.663182814627163,16.92193198810845,0.6993500080318548
51.5012869482193,8.15718914347127,12.665859585322115,16.929661681119637,0.694240700550646
51.51071597422914,8.14612645782708,12.66895153938386,16.938447238483835,0.6886775752048402
51.520778212126096,8.133698850288527,12.672475703055804,16.948280209887308,0.6827408548456377
51.53132356225463,8.119921371676096,12.676445821667057,16.95913566275221,0.6765190982698045
51.54219691004212,8.104825717031899,12.680872586204694,16.970974269444625,0.6701038230751825
51.55324559394929,8.088458639061141,12.685763581697504,16.983743920775606,0.6635850995699523
51.56432744310073,8.070877154139252,12.69112414538124,16.99738387912365,0.6570468085706039
51.57540929225217,8.051979480203459,12.69701001363718,17.01195514121439,0.6505085175712556
51.586491141403606,8.031585815321254,12.703506790615231,17.0275747974198,0.6439702265719072
51.597572990555044,8.009476850816464,12.710720816321352,17.044384252799237,0.6374319355725588
51.60865483970648,7.985381204264171,12.718786107154763,17.062556713971386,0.6308936445732105
51.61973668885792,7.958957490961096,12.727874341880169,17.082307813674394,0.6243553535738621
51.63081853800936,7.9297681222218355,12.738209576591291,17.103911060162837,0.6178170625745137
51.641900387160796,7.897239996223965,12.750090500495105,17.12772090565386,0.6112787715751654
51.65298223631223,7.860603849539948,12.763925050853869,17.154208181597724,0.604740480575817
51.662833170532906,7.823739272615814,12.778320659396595,17.180515710535186,0.5989284293856202
51.67268410475358,7.781759659210195,12.79527623793148,17.210065698998775,0.5931163781954235
51.68253503897425,7.733211238143442,12.81559893649102,17.243724017244553,0.5873043270052267
51.692385973194924,7.6759994292047224,12.840467392277382,17.282729290297322,0.5814922758150299
51.702236907415596,7.607042585356672,12.87163817109468,17.32889319352918,0.5756802246248331
51.71208784163627,7.521768617426151,12.911749754474537,17.384893506464245,0.5698681734346365
51.72193877585694,7.4135303432050765,12.96468329364497,17.45462263135416,0.5640561222444397
51.731789710077614,7.273396782018878,13.035710847149842,17.543344810314917,0.5582440710542429
51.741640644298286,7.091523401077052,13.130705632306313,17.656990139494297,0.5524320198640461
51.75149157851896,6.861449554689684,13.253584583070262,17.799773705891177,0.5466199686738493
51.76134251273963,6.585830572602838,13.402857364632917,17.970834205688554,0.5408079174836525
51.771193446960304,6.277979375331668,13.570649704959813,18.163039683619182,0.5349958662934557
51.781044381180976,5.95656844537229,13.745792826129748,18.365775076234893,0.5291838151032591
51.79089531540165,5.638596657592148,13.917963646917036,18.56905800906786,0.5233717639130623
51.80074624962232,5.335837588655961,14.079800046037171,18.76583759817704,0.5175597127228655
51.810597183842994,5.054810468240044,14.226947031727075,18.95221301688069,0.5117476615326687
51.820448118063666,4.798160540362758,14.357249439235023,19.12673409446402,0.505935610342472
51.83029905228434,4.566069303721604,14.469890444904774,19.289629741933517,0.5001235591522752
51.84014998650501,4.357274431113434,14.564720005754587,19.442260512103907,0.4943115079620785
51.850000920725684,4.169706698657967,14.641761007418227,19.586827652382222,0.4884994567718817
51.859851854946356,4.000847972942949,14.700812135142279,19.726308431297547,0.48268740558168494
51.86970278916703,3.8478989572777604,14.74106427414016,19.8645976498378,0.47687535439148815
51.8795537233877,3.7078119274449572,14.760674738124719,20.006842884634423,0.47106330320129136
51.889404657608374,3.5772248427313564,14.756341411992544,20.15988794672951,0.46525125201109463
51.899255591829046,3.4523529028537343,14.723203439665063,20.332448661581527,0.45943920082089784
51.909814167033026,3.3200565156483264,14.649634728186946,20.549916024188974,0.4532096414505497
51.91323957385226,3.276610502030243,14.616601153367329,20.629267360344983,0.4511886514272025
51.91489011908858,3.2554884094380157,14.599073447822699,20.66914622069567,0.4502148297377717
51.916540664324906,3.2343069679611514,14.580954884864873,20.709595128956956,0.4507589919516591
51.91819120956123,3.2132426024055945,14.563136411419045,20.74958635907643,0.45173281364108986
51.92120817496732,3.1750637757757847,14.531203034111565,20.82161502956256,0.45351282323068287
51.92496407655159,3.12811014815342,14.492142866864745,20.909801530526142,0.4557288051654024
51.929641247043826,3.070498150285483,14.44391599915411,21.017998996462623,0.4584883357558218
51.93525750456491,3.002493474967068,14.385887873402323,21.146349430866767,0.461801927693261
51.94187140708396,2.9238969944346347,14.316770841773156,21.296091467640903,0.4657041301795002
51.94956018771872,2.834315356828811,14.235077233010188,21.46883335071916,0.47024051075400775
51.958441199671555,2.7329420492751093,14.139202801632269,21.666703852652574,0.47548030780618183
51.968705770469676,2.61828905981933,14.027425215127911,21.892625866223526,0.48153640457707325
51.98068950862033,2.4876723391145124,13.89756463378182,22.151150110573877,0.4886068100859592
51.99510256848629,2.335339099176402,13.745188695230164,22.452025920198597,0.4971105154068748
